model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""I really enjoy going to the symphony.""
5. Then the blind man throws a pie in the woman's face.
Your answer:
",,1,target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,1,[-3.5885791778564453],[0.027637570612303243],[-3.409724473953247],[-4.121822357177734],[0.016214938091979825],0.027637570612303243,0.027637570612303243,0.016214938091979825,1.7044511952822836,-3.5885791778564453,-3.5885791778564453,0.870629267078262
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""I really enjoy going to the symphony.""
5. Then the blind man throws a pie in the woman's face.
Your answer:
",,2,incorrect_straightforward,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,2,[-3.5885791778564453],[0.027637570612303243],[-1.9873242378234863],[-4.121822357177734],[0.016214938091979825],0.027637570612303243,0.027637570612303243,0.016214938091979825,1.7044511952822836,-3.5885791778564453,-3.5885791778564453,0.870629267078262
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""I really enjoy going to the symphony.""
5. Then the blind man throws a pie in the woman's face.
Your answer:
",,3,associative_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,3,[-3.5885791778564453],[0.027637570612303243],[-1.6475027799606323],[-4.121822357177734],[0.016214938091979825],0.027637570612303243,0.027637570612303243,0.016214938091979825,1.7044511952822836,-3.5885791778564453,-3.5885791778564453,0.870629267078262
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""I really enjoy going to the symphony.""
5. Then the blind man throws a pie in the woman's face.
Your answer:
",,4,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,4,[-3.5885791778564453],[0.027637570612303243],[-3.9234673976898193],[-4.121822357177734],[0.016214938091979825],0.027637570612303243,0.027637570612303243,0.016214938091979825,1.7044511952822836,-3.5885791778564453,-3.5885791778564453,0.870629267078262
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""I really enjoy going to the symphony.""
5. Then the blind man throws a pie in the woman's face.
Your answer:
",,5,neutral_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,5,[-3.5885791778564453],[0.027637570612303243],[-2.7994303703308105],[-4.121822357177734],[0.016214938091979825],0.027637570612303243,0.027637570612303243,0.016214938091979825,1.7044511952822836,-3.5885791778564453,-3.5885791778564453,0.870629267078262
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
2. ""The birds are always eating my grass seed.""
3. ""Oh well, can I borrow it when you're done then?""
4. ""OOPS!"" as the rake he stepped on barely missed his face.
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,1,target,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,1,[-2.3447694778442383],[0.09586929958103563],[-3.409724473953247],[-3.942946195602417],[0.019391000823714942],0.09586929958103563,0.09586929958103563,0.019391000823714942,4.944009876158054,-2.3447694778442383,-2.3447694778442383,0.594674479824089
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
2. ""The birds are always eating my grass seed.""
3. ""Oh well, can I borrow it when you're done then?""
4. ""OOPS!"" as the rake he stepped on barely missed his face.
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,2,incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,2,[-2.3447694778442383],[0.09586929958103563],[-1.9873242378234863],[-3.942946195602417],[0.019391000823714942],0.09586929958103563,0.09586929958103563,0.019391000823714942,4.944009876158054,-2.3447694778442383,-2.3447694778442383,0.594674479824089
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
2. ""The birds are always eating my grass seed.""
3. ""Oh well, can I borrow it when you're done then?""
4. ""OOPS!"" as the rake he stepped on barely missed his face.
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,3,associative_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,3,[-2.3447694778442383],[0.09586929958103563],[-1.6475027799606323],[-3.942946195602417],[0.019391000823714942],0.09586929958103563,0.09586929958103563,0.019391000823714942,4.944009876158054,-2.3447694778442383,-2.3447694778442383,0.594674479824089
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
2. ""The birds are always eating my grass seed.""
3. ""Oh well, can I borrow it when you're done then?""
4. ""OOPS!"" as the rake he stepped on barely missed his face.
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,4,funny_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,4,[-2.3447694778442383],[0.09586929958103563],[-3.9234673976898193],[-3.942946195602417],[0.019391000823714942],0.09586929958103563,0.09586929958103563,0.019391000823714942,4.944009876158054,-2.3447694778442383,-2.3447694778442383,0.594674479824089
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
2. ""The birds are always eating my grass seed.""
3. ""Oh well, can I borrow it when you're done then?""
4. ""OOPS!"" as the rake he stepped on barely missed his face.
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,5,neutral_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,5,[-2.3447694778442383],[0.09586929958103563],[-2.7994303703308105],[-3.942946195602417],[0.019391000823714942],0.09586929958103563,0.09586929958103563,0.019391000823714942,4.944009876158054,-2.3447694778442383,-2.3447694778442383,0.594674479824089
