model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,1,target,He got this shirt on sale.,distractor_lexical_overlap,1,[-2.1082115173339844],[0.12145499245059613],[-3.409724473953247],[-1.6449952125549316],[0.19301348683301547],0.12145499245059613,0.12145499245059613,0.19301348683301547,0.6292565065967242,-2.1082115173339844,-2.1082115173339844,1.2815912783476167
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,2,competitor,He wants his wife to iron his shirt.,target,2,[-2.1082115173339844],[0.12145499245059613],[-1.9873242378234863],[-1.6449952125549316],[0.19301348683301547],0.12145499245059613,0.12145499245059613,0.19301348683301547,0.6292565065967242,-2.1082115173339844,-2.1082115173339844,1.2815912783476167
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,3,distractor_lexical_overlap,He is unhappy that his shirt is wrinkled.,competitor,3,[-2.1082115173339844],[0.12145499245059613],[-1.6475027799606323],[-1.6449952125549316],[0.19301348683301547],0.12145499245059613,0.12145499245059613,0.19301348683301547,0.6292565065967242,-2.1082115173339844,-2.1082115173339844,1.2815912783476167
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,4,distractor_associative,"He got his shoes on sale.
",distractor_associative,4,[-2.1082115173339844],[0.12145499245059613],[-3.9234673976898193],[-1.6449952125549316],[0.19301348683301547],0.12145499245059613,0.12145499245059613,0.19301348683301547,0.6292565065967242,-2.1082115173339844,-2.1082115173339844,1.2815912783476167
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,1,target,He does not want Cindy to start painting.,target,1,[-2.617689371109009],[0.0729712777228624],[-3.409724473953247],[-1.9331884384155273],[0.14468613940653613],0.0729712777228624,0.0729712777228624,0.14468613940653613,0.5043418673148035,-2.617689371109009,-2.617689371109009,1.3540787432261439
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,2,competitor,He has some doubts whether Cindy should be painting.,competitor,2,[-2.617689371109009],[0.0729712777228624],[-1.9873242378234863],[-1.9331884384155273],[0.14468613940653613],0.0729712777228624,0.0729712777228624,0.14468613940653613,0.5043418673148035,-2.617689371109009,-2.617689371109009,1.3540787432261439
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,3,distractor_lexical_overlap,He wants Cindy to create a sculpture.,distractor_associative,3,[-2.617689371109009],[0.0729712777228624],[-1.6475027799606323],[-1.9331884384155273],[0.14468613940653613],0.0729712777228624,0.0729712777228624,0.14468613940653613,0.5043418673148035,-2.617689371109009,-2.617689371109009,1.3540787432261439
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,4,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,4,[-2.617689371109009],[0.0729712777228624],[-3.9234673976898193],[-1.9331884384155273],[0.14468613940653613],0.0729712777228624,0.0729712777228624,0.14468613940653613,0.5043418673148035,-2.617689371109009,-2.617689371109009,1.3540787432261439
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,1,target,Cindy might help her clean up the house.,target,1,[-2.465639591217041],[0.08495448884661931],[-3.409724473953247],[-1.534653902053833],[0.21553027284748416],0.08495448884661931,0.08495448884661931,0.21553027284748416,0.3941649946628876,-2.465639591217041,-2.465639591217041,1.6066421151487422
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,2,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,2,[-2.465639591217041],[0.08495448884661931],[-1.9873242378234863],[-1.534653902053833],[0.21553027284748416],0.08495448884661931,0.08495448884661931,0.21553027284748416,0.3941649946628876,-2.465639591217041,-2.465639591217041,1.6066421151487422
